index,image_link,group_id,entity_name,e
118641,https://m.media-amazon.com/images/I/71MXh2CyjkL.jpg,941694,item_volume,"NunitionFacte] 41serving per container0Serving size14 fl.oz.(414 mL)1Amount per serving1UCalories701% Daily Value*8Total Fat 4.5g6%1031Saturated Fat 2.5g_13%ETrans Fat OgCholesterol7%1Sodium 260mg_11%19Total Carbohydrate 8g3%1Dietary Fiber 1g_4%I1Total Sugars 5g_Includes Og Added Sugars0%|HhProtein 26g52%Vitamin D Smcg_25%18MCalcium 650mg50%Iron 1 3mg_8%2Potassium 860mg20%,WVitamin A 240mcg25%|The % Daiy Value tells you how much & nutrent in &1serving of food contributes 10 @ daily diet 2,000 calonesaday S usedtior general nutrition adviceHGhEdEeis FLTERED LOW FAT GRADEAMILKWVZD COCOAPOWDER CONTANS LESS THMIXOFMaTural Flivors Voik erum JucecoNceUMraIeSLNFEMRACT CARRACEENAN CELWULoSE g11,QWLGSEGUM LALtodegai acesuVaTPOTSSUM SUCRALOSE, LACTASE ENZYME; VTAMIAPALMMATE MAMIN D3.COHas MlkLACTOSE FREECLUTEN FREEfairlife LLC, Chicago,IL 60607Consumer Information81-800-643-8151corepowercomDHomogenized& Grade A8RECYCLE ME12819-RO0`1120mg888"
118642,https://m.media-amazon.com/images/I/71MY-Nna-iL.jpg,701880,item_weight,MBC-18Minispher i ca lpan/ti ltCommod ityparameterMode |MBC-18Hei ght:4OmmWidth:82mmLoad bear ing5kgWe i ght: 82gBal |diameter1 8mmClampseat:AkastandardInstal lationscrewhole:1/4orderto improvethe product_the change ofdesgn/ speccaton/ paametercannotbe madesmatheInternettime_Pleasetakethe materobjectthe standard_Duetheinfuenceambentight_displaydifferenceandflashshootthermayfferencein productBas6forgVB me_MBC-18ILeofoto
118643,https://m.media-amazon.com/images/I/71MY-Nna-iL.jpg,701880,maximum_weight_recommendation,MBC-18Minispher i ca lpan/ti ltCommod ityparameterMode |MBC-18Hei ght:4OmmWidth:82mmLoad bear ing5kgWe i ght: 82gBal |diameter1 8mmClampseat:AkastandardInstal lationscrewhole:1/4orderto improvethe product_the change ofdesgn/ speccaton/ paametercannotbe madesmatheInternettime_Pleasetakethe materobjectthe standard_Duetheinfuenceambentight_displaydifferenceandflashshootthermayfferencein productBas6forgVB me_MBC-18ILeofoto
118644,https://m.media-amazon.com/images/I/71MZNMyRgZL.jpg,296366,item_weight,"MILWAUKEE 12-18V BATTERY RAPId CHARGERPerfectly charge all Milwaukee 12V M1z & 18V M18 batteries(one by one(Only one battery can be charged at a time)in less than 1 hourInput: IOOV-24OV AC 50/60Hz 9OWOutput: 12V-18V Max DC 3.0A""18882323676235822#L32Heale311111:8016818811"
118645,https://m.media-amazon.com/images/I/71Ma1-0wRnL.jpg,325604,maximum_weight_recommendation,HYDRaVLc6SHOP PReSS toN g6 TonHaulk JxkCAUTIONHIGH CAPACITY 6T
118646,https://m.media-amazon.com/images/I/71MaCMcUe9L.jpg,866950,item_weight,"INCLUDES SPORTSBALLS AND INFLATABLEDEVICES NEEDLESREACHSTAINLESS STEELFOOT PEGhIGHPRESSURESUP TO 100 PSI/6.9 BARNOT  COMPATIBLE WITH NON THREADED VALVE EXTENDERS .FOR PRESTA VALVES WITH REMOVABLE CORES, EXTRACARE SHOULD BE TAKEN TO TIGHTLY SCREW THE COREINTO thE VALVE STEM:TOOLBIKEPRo"
118647,https://m.media-amazon.com/images/I/71MdFL-EcNL.jpg,370720,maximum_weight_recommendation,"1.Buit-in S6200Z2.Intermediate pin of3.Welded with professional4.Strong loadstainless steel bearing;solid steel, high strength high-quality bearing steel forbearing capacitylow resistance, smoothand impact resistance.more stablerunning1800 Ibsoperation, higher precisionand lower noise."
118648,https://m.media-amazon.com/images/I/71MdSNEVszL.jpg,603688,maximum_weight_recommendation,"Multiple accelerated slides,slide more smoothlyTwo handles in both sides andthree blades on the bottom addextra security for your kids:"
118649,https://m.media-amazon.com/images/I/71MdSNEVszL.jpg,603688,item_weight,"Multiple accelerated slides,slide more smoothlyTwo handles in both sides andthree blades on the bottom addextra security for your kids:"
118650,https://m.media-amazon.com/images/I/71Mdy7opnbL.jpg,240413,voltage,0Go5HATCCHSCRVCR MCMORYI6GB ModuleDDR4 2133MHz PC4-17000ECC-RDIMM 2Rx4 1.2VATTENTIONELECTROSTATICSENSITIVE DEVICELIF ETiM EW A R R A N T Y
118651,https://m.media-amazon.com/images/I/71MegpZnvXL.jpg,658034,item_volume,GNNACANNAThe solutlon forand bloomRHIZOTONIC0 - 0 - 0.63 0 oz (1L)22lbs (1 kg)Apowerful rooting supplementSPECIALTY NUTRIENT'growth
118652,https://m.media-amazon.com/images/I/71MegpZnvXL.jpg,658034,item_weight,GNNACANNAThe solutlon forand bloomRHIZOTONIC0 - 0 - 0.63 0 oz (1L)22lbs (1 kg)Apowerful rooting supplementSPECIALTY NUTRIENT'growth
118653,https://m.media-amazon.com/images/I/71MekzZXwYL.jpg,805279,maximum_weight_recommendation,"VEVORTOUGH TOOLS, HALF PRICE500 IbsPowder-Coated Surfacefor Rust ResistanceLeak-Resistantand PowerfulExcellent Steel Strengthfor Enhanced Stability500 LBS ULTRA-HIGH LOAD CAPACITYPremium integrated hydraulic pumpVEVOR"
118654,https://m.media-amazon.com/images/I/71MfIFVEJPL.jpg,749917,item_weight,Double Adruw RestAmbidextrDuSKIyilt HJaind & Leit Halllu]
118655,https://m.media-amazon.com/images/I/71MgDRbLoXL.jpg,219211,item_weight,"My Yav47oInUbvM274CJDAAKModelNoltrk) `ForrstDF-SF6oo4100 -6oowi sSx=~Z4oVSeee18-Twtching4AASfxformifuily-6342PPowetModular}SuppiyuaSobo'Lus)GoldJVoltaaliMlidtchnolotDary ,#1toresMadein ""china"
118656,https://m.media-amazon.com/images/I/71MgDRbLoXL.jpg,219211,wattage,"My Yav47oInUbvM274CJDAAKModelNoltrk) `ForrstDF-SF6oo4100 -6oowi sSx=~Z4oVSeee18-Twtching4AASfxformifuily-6342PPowetModular}SuppiyuaSobo'Lus)GoldJVoltaaliMlidtchnolotDary ,#1toresMadein ""china"
118657,https://m.media-amazon.com/images/I/71MhTl40LyL.jpg,658034,item_volume,Made inthe USAOrchidFertilizerPerfectPlants8 f1 oz
118658,https://m.media-amazon.com/images/I/71Mic5gH83L.jpg,805279,maximum_weight_recommendation,"USER-FRIENDLY DESIGNNon-slip Sponge HandleProviding comfortable grip.Reinforced AluminumBracketSturdy enough to hold up to 33Olbs safely:3-level Retractable HandleAdjust height easily for a comfortableuse by pressing the button:Fold Up and Expand in One-stepFoldable to compact size and Unfolds intohand truck in seconds for easy carry and storage.Safety Anti-slip PadsPrevent items from Slipping off the cartand arrive safely to whereneed to be.Premium Mute 360Rubber WheelsResistant,smooth and durability.Alloythey"
118659,https://m.media-amazon.com/images/I/71MjFKPnc7L.jpg,249638,maximum_weight_recommendation,Q3-Pro Micro28 { 81!Weight: 8g{18(excluding antenna)6 . Vi6I2v}T0S
118660,https://m.media-amazon.com/images/I/71MjFKPnc7L.jpg,249638,item_weight,Q3-Pro Micro28 { 81!Weight: 8g{18(excluding antenna)6 . Vi6I2v}T0S
118661,https://m.media-amazon.com/images/I/71Mjs9VWayL.jpg,479564,item_weight,Prodcut Model : 1.2-6x241RMagnification1.2-6xObjective Lens Diameter42mmOcular Lens Diameter: 30mmTube Diameter: 3OmmProduct Length: 249mmProduct Width : 56mmProduct Height: 49mmProduct Net Weight: 436gFront and back: RearParallax Adjustment Yard:Parallax Adjustment Range:r _Parallax Adjustment Mode(Front/Side) :/Windage Movement Range:Elevation Movement Range:MOACLOCK:1/2MOAMOACLOCK Adjustment ModeStretchExit Pupil Distance1Exit Pupil Diameter :Field of View:Diopter compensation(D)Illuminator: Yesbattery model: CR2032waterproof: YesshockproofYesExterior colorbrown
118662,https://m.media-amazon.com/images/I/71Mk5QgfTgL.jpg,355666,item_weight,VS10x42 Bak-4 Prism FMC10x42 Bk-7 Prism FCCOMPARE THE PRODUCTSSUMMARY10X MAGNIFICATION42MM OBJECTIVEDIAMETERBAK-4 ROOF PRISMFMC (FULLY MULTI-COATED)LIGHTWEIGHT 1.16LBrubber ArmoR COVERED
118663,https://m.media-amazon.com/images/I/71MkFNsEpAL.jpg,625842,item_volume,BOTTLEdAtTheS0URCECRYSTAL GEYSERDelicious and refreshingN AT U R A LALPINE SPRING WATER'BY CG ROXANEQuality you can taste16.9 FL 0Z (1.05 PINTS) 500 mLOnly bottled at protectednatural spring sources
118664,https://m.media-amazon.com/images/I/71MkGjQu1wL.jpg,608041,item_volume,NOW FRAGRANCE FREEIFragrance FreeUltragentleUltracleansergentledaily cleanserfoaming formulafoaming formulaDermatologist developedfor sensitive skinDermatologist developedfor sensitive skinRinses clean without over-dryingRinses clean without over-dryingNeutrogenaNeutrogena16 FL. OZ. (473 mL)16 FL. OZ. (473 mL)3004593630052317daily
118665,https://m.media-amazon.com/images/I/71MkbSZiLEL.jpg,558374,item_weight,31 _TASHETHEEDIFFERENCEM INREAL SOFT. REAL CHEWY.REALLY DELICIOUS!Awe2FzMISomei5WILEYShbrtMaKC itWALLABYduSwred8 CHEWY9LFATVEGANADDICTIVELYFREEPELICOUS]LosOVERS OFLICORICE8CLASSIC BLACKHMbGOURMET LICORICE685n188A Deliceous GoostresGruitChew8SNACRYOUR OWNMieDStilaNET WT.24 02 (688g)9-2074-17-100-00WAYFAMILYSIZEITheLastAfeSOFTChewy
118666,https://m.media-amazon.com/images/I/71MkwXotoUL.jpg,386873,item_weight,4GB RAM + 32GB ROMPowerful Quad-Core Processor4GB RAM128GB4-Core32GB ROMTF Card* Extendable64-bit
118667,https://m.media-amazon.com/images/I/71Ml-ezCohL.jpg,156839,item_weight,"(DLigtchserEasy to carry when folded and easyto use when unfolded_Before unfolding28inch40444XX4334Slrls~7373X0 & 040 ~040X338 0 ^X33X304I[3.2inch813inchWeight:35inch1,34 IbsAfter unfolding02 4inch1"
118668,https://m.media-amazon.com/images/I/71MlIhYaQ6L.jpg,454143,item_weight,"Better Filament fromCREALITYEnderNeatlyFilament178LPLA+Line3DprintingFiamentnoou0o0oJ00uJonu1082coouaonue8o5Ddo*A5neGnAl""TcrcDcrATmeladToNawsionaL0-0DaprraOn70BeaacledWeightMeasureBoardCREALITYFILABENEPLANReliable Quality"
118669,https://m.media-amazon.com/images/I/71Mlscya7gS.jpg,325604,maximum_weight_recommendation,"PRODUCT SPECIFICATIONPRODUCT SIZE: 25.2"" X 13.46"" X 6.89""RATED CAPACITY: 6000 LB3.9""MAX: 18.1""MIN: 3.7""6000 LBSREOFESSIONAL IOWRROFILE SERVICE22.4""12.5'39.4"""
118670,https://m.media-amazon.com/images/I/71MnR8kkaDL.jpg,426261,item_weight,Pre-spooledAluminumReelWeight:5.2 0ZReel:5/6Fishing Line:WF6F 1OOftBacking20lb 98ftLeader:9ft 3xFlyFlyFly
118671,https://m.media-amazon.com/images/I/71MnV+wNwfL.jpg,557758,item_volume,"2o5L &727 74137GO32-334FL0223E%32FL02)mul04302p8wCOfLOW SODIUM[Nutnitionauacts Me and12Serving size1 CanAmount per servingPACKCalories_ 160% Daily ValueTotalFFat Og 0%Sodium 40mg2%Total Carbohydrate 43g16%Total Sugars 43gProteiniOg 8g40de8Suga8 6521Not :Signiticant  source  of saturaled tat;Trans Iat, cholesterol, dlelaryvilamin D;calcium; Iron; and potassium:CARBONATED  WATER, HIGH   FRUCTOSECORNSYRUPCARAMELCOLORPHOSPHORIC Acid, CAFFEINE , NATURALFLAVORS; ACACIA GUM:PRODUCEDUNDER THE AUTHORITY OFDR PEPPERISEVEN UP INC,, 5301 LEGACYDRIVE; PLANO; TX 75024.TM & @ 2019 DR PEPPERISEVEN UP INCINSERT Cr# HERECAFFEJNE CONTENT: 43mg/12 Il 021-800-374-6572dpsg comPLEASE RECYCLE'7800004116COLA48z24;Myfber;""1905ROYALEST:CROWN"
118672,https://m.media-amazon.com/images/I/71Mno0osmtL.jpg,983323,voltage,The Rocket 30mm aluminum fan rotates at2800Orpm @7.4V whilst using just 0.65ARbnaenRarer)aneRanae(27733(Tuca0(C7B
118673,https://m.media-amazon.com/images/I/71Mno0osmtL.jpg,983323,wattage,The Rocket 30mm aluminum fan rotates at2800Orpm @7.4V whilst using just 0.65ARbnaenRarer)aneRanae(27733(Tuca0(C7B
118674,https://m.media-amazon.com/images/I/71Mnoo-AkVS.jpg,853009,item_weight,Mesh breathable strapWide shoulder strap for more comfortReflective stripReflective design for safety at night3BuckleWhistle buckle; loud and safe4Built-in safety_bucklePreventfromdisturbingLarge grid ventilationAnti-scratch sturdy and breathableAdjustment_buckle_Used to adjust the sizedogs
118675,https://m.media-amazon.com/images/I/71Mnoo-AkVS.jpg,853009,maximum_weight_recommendation,Mesh breathable strapWide shoulder strap for more comfortReflective stripReflective design for safety at night3BuckleWhistle buckle; loud and safe4Built-in safety_bucklePreventfromdisturbingLarge grid ventilationAnti-scratch sturdy and breathableAdjustment_buckle_Used to adjust the sizedogs
118676,https://m.media-amazon.com/images/I/71MoVr7Tu1L.jpg,468581,item_volume,distulletA € $ T @ A L [MR BLACKpP R 0 D U CT 0 Falciy25.0%/BREWR 0a StERCoL Dc0 FFE ELiquEuRMl750
118677,https://m.media-amazon.com/images/I/71MoX8yAwpL.jpg,692827,item_volume,"ShoPONLINEWWW.PURTAN.comItem No. 6420DREVPuritans Ride""OnelP R E MI U MMNATURALSeniySenitORGANICAmbuxChrCFLAXSEED OILTolllSeRhKOmgan;WHOMEGA-3,6 & 9IO1OmCold Pressed'a'USDAVegetarian""D:jpORGANICPure & UnrefinedIngediNohalNINkeDIETARY SUPPLEMENT16fl. oz. (473mL)"
118678,https://m.media-amazon.com/images/I/71Mp++zerfL.jpg,603688,item_weight,"Unique Inflatable RaftsThanks to this inflatable snow sled, kids can tackleany snowy hill or slope with ease, sledding againand again, enjoying hours of frosty funlQipb"
118679,https://m.media-amazon.com/images/I/71Mp++zerfL.jpg,603688,maximum_weight_recommendation,"Unique Inflatable RaftsThanks to this inflatable snow sled, kids can tackleany snowy hill or slope with ease, sledding againand again, enjoying hours of frosty funlQipb"
